ngiemboon,en
tá pɔ́ lêen ńké ńku’u léfa’a mbwo mèŋ té pɔ́g.,"Might serve him without fear,"
ndùmo Ssé tsetsá’.,"In holiness and righteousness before him, all the days of our life."
ńnyɛte mánzsé we.,For thou shalt go before the face of the Lord to prepare his ways;
"á tsoté tà ḿbɔ́ɔnte pá’ à ge lege menò tepòŋ mɔ́b, é gÿo pɔ́ tsẅɛ́,","By the remission of their sins,"
"À ge túmo Nyìŋ gẅie à ge gÿo pege gwɔ́ wó, angàŋ fó tÿǒ ńtó ńgwɔ́ nkà’,","Whereby the dayspring from on high hath visited us,"
é tsege wɔ́b ńnéŋe tsɛ̀ɛ sẅétè.,To guide our feet into the way of peace.
Wɛ̌ lɔ́gɔ ńgwɔ́ ndùŋ mvfò lesǎŋ pʉ̀a pú’u. Kirinus gwɔ́ fʉ̀’ó ńgwɔ́ ngúmnɔ́ɔn á tsɛ̀ɛ ngwòŋ Siria.,(Andthis taxing was first made when Cyrenius was governor of Syria.)
"Awɔ̌wɔ́ɔ lêen ńké ńně ḿbiŋe lesa’á pɔ́b, ńgÿo mé sáŋa yé.","And all went to be taxed, every one into his own city."
"Pɔ́ nzwě we Malîɛ gwɔ gʉa me sáŋa wɔ́b yé á gwɔ́ shwoŋ,","to be taxed with Mary his espoused wife, being great with child."
ńkúu wó múɔ gwoon Malîɛ.,"And so it was, that, while they were there, the days were accomplished that she should be delivered."
"Á gwɔ́ fʉ̀’ó pàpyɛ́b mvfó shÿó jʉ’ó ne ńdá’a pǐ ḿbyɛ́bɛ mvfó yɔ́b,","And there were in the same country shepherds abiding in the field, keeping watch over their flock by night."
"Mé la’á tÿǒsoŋ fùɔ Ndavíd lyɛ̌’ɔɔn, ńzyé Nyìŋ gẅie à ge gÿo pi tsẅɛ́. Aa Kristo gẅie Cʉ̀apʉ̀a Ssé la ka’.","For unto you is born this day in the city of David a Saviour, which is Christ the Lord."
"Á gɔɔn tà ńgwaa cʉ́me, anùɔ*mecÿɔ́’ Ssé tà ńgyɔ́ɔn gíŋe fóo tÿǒ ńtó ńkẅi’i ná yé, pâ pɔ̌ zɔb, ńgu’te Ssé, ńgɔɔn ngie:","And suddenly there was with the angel a multitude of the heavenly host praising God, and saying,"
"Legu’ gwɔ́ mbwo Ssé á tàa tÿǒ lepwó, asẅétè gwɔ́ mbwo pʉ̀a mesoŋ ndùmo Ssé tsetsá’. E Ssé kwoŋo wɔ́b.","And on earth peace, good will toward men."
"ńgwɔ́ tà ńgyá yé, ńzye lépíte ngwòŋ menò ntsèm mie*cÿɔ́’ Ssé shwóŋó wɔ́b ńtíi yé.","And when they had seenit, they made known abroad the saying which was told them concerning this child."
"Awɔ̌wɔ́ɔ ně ńjú’u mɔɔn menò, á ncwò pàpyɛ́b mvfó, ḿmɔɔn tɛ’,",And all they that hearditwondered at those things which were told them by the shepherds.
"ńgʉa ná Malîɛ, á pú ńde’e menò amɛ̌ pɔ́ tsɛ̀ɛ ntʉ́m yé, ńně ńkwaŋa nò mǒ fʉ̀’ ntsèm.","But Mary kept all these things, and ponderedthemin her heart."
Mbà à la lá’ ńtʉ́ njÿó shwóŋó yé ngie à těen ńdá’a ńkwé té gwɔ́ gie à zabá léjÿɔ́g ná*Nzà’nkÿo gẅie à tǔm wɔ́.,"And it was revealed unto him by the Holy Ghost, that he should not see death, before he had seen the Lord's Christ."
"Símeon kẅé yé ńgẅiin mbwo yé, ńně síe Ssé, ńgɔɔn ngie:","then took he him up in his arms, and blessed God, and said,"
ngwɔ́ ɔ̀ nyé ngàŋa fà’ gù á pʉ́lè ńkwé pá’ ɔ̀ la gɔɔn.,According to thy word:
pʉ̀a mesoŋ tsẅɛ́.,"For mine eyes have seen thy salvation,"
Aa letsẅɛ́ gẅie ɔ̀ la lá’ nyɛte ńzáb lényɛɛ mbwo ngwòŋo ngwòŋ.,Which thou hast prepared before the face of all people;
"mbwo Israel, á lá’ ɔ́.",And the glory of thy people Israel.
Yesyɛ̂b pɔ́ Malîɛ jú’ menò mie Símo gɔ̌ɔn ná múɔ á kʉ’ʉ wɔ́b.,And Joseph and his mother marvelled at those things which were spoken of him.
"Yesyɛ̂b pɔ́ Malîɛ lɔ́ɔn ńgwɔ̂ ngù’ ntsèm, ńgee Yerósalem léjÿó línɔ́ɔn*Páskà.",Now his parents went to Jerusalem every year at the feast of the passover.
"Yěsô gÿo ńgwɔ́ tà ńgẅiin ngù’ ntsɔ̀b pʉ́a pâ pɔ́ pú ńgʉa pá’ tsẅé lá’ yɔ́b la ne ńzɛ́te pú’u,","And when he was twelve years old, they went up to Jerusalem after the custom of the feast."
"ńdá’ tè yé gyá, kékáŋ tà ḿbiŋe Yerósalem, ńgiŋe fa’a yé,","And when they found him not, they turned back again to Jerusalem, seeking him."
Pʉ̀a pie é la jú’u shwóŋè yé ně ḿbúu ńgɔ’te zsé nò yé mbɔɔ yé ntí letsɔ’ɔ́ nò.,And all that heard him were astonished at his understanding and answers.
"Á tsɔ́’ɔ mbwo pɔ́b ngie: Pi piŋe fa’a wɔ̀ɔn pú’u, mélà’a kɔ́? Pi te ně ńzsé ngie á póŋ mèŋ shwôŋ menò Tá wɔ̀ɔn mɔ́ kà?","And he said unto them,How is it that ye sought me? wist ye not that I must be about my Father's business?"
"À la tsɔ́’ pú’u, pɔ́ ké te jú’u nò gie à lɔgɔ ńgɔɔn wɔ́.",And they understood not the saying which he spake unto them.
"Yěsô ne ńgú’u, azsé nò yé né ńkẅi’i, e Ssé gwɔ́ lé yé, pʉ̀a mesoŋ ně ńkwoŋo yé.","And Jesus increased in wisdom and stature, and in favour with God and man."
"Pɔ́ kúbe mà wɔb à nu’u wɔ́b ntse, e Ssé lege menò tepòŋ mɔ́b ńnáa mbwo pɔ́b.","And he came into all the country about Jordan, preaching the baptism of repentance for the remission of sins;"
ńgÿo melyěen nzsé mé e tyé ndʉŋ ndʉŋ.,Make his paths straight.
ńkwɔg melu’ú mie ée ná mánzsé ésaŋte,And the rough waysshall bemade smooth;
"Tá à cʉa pú’u, pʉ̀a metsèm gyá pá’ Ssé ge gÿo pege tsẅɛ́».",And all flesh shall see the salvation of God.
"Tà á lɔɔn ńgwɔ́ pú’u, peg gǎ?","And the people asked him, saying, What shall we do then?"
"Tsítsà, tà peg ge gÿo yég lêkɔ́?","Then came also publicans to be baptized, and said unto him, Master, what shall we do?"
"Pi kẅé ndà’ mmó gie*lepʉ̌ ne ńzɛ́te, tà pi kẅi’i.","And he said unto them, Exact no more than that which is appointed you."
"Jâŋ ne shwóŋó nò Ssé pú’u, ńgíŋe ńnáa mentÿɔgɔ́ tà ńgyɔ́ɔn mbwo lá’.",And many other things in his exhortation preached he unto the people.
"*Herôd gwaa mege cÿɔb, ńtsẅi mé gwoon Jâŋ ḿma’a ndá tsǎŋ","added yet this above all, that he shut up John in prison."
Kaynam gwɔ́ míŋ Enos. Enos gwɔ́ míŋ Sɛd. Sɛd gwɔ́ míŋ Adam. Adam gwɔ́ gẅie Ssé la pwóon ye.,"which wasthe sonof Enos, which wasthe sonof Seth, which wasthe sonof Adam, which wasthe sonof God."
"Jâŋ la gwɔ́ tà ńnu’u Yěsô ntse, á fó nkʉ̀ŋ ntse Jurdeŋ ńgʉa. A Zẅìge Ndʉalʉ̌a pú ńjÿó yé, ńgÿo á gʉa lê nkwòŋo tsẅɛ,","And Jesus being full of the Holy Ghost returned from Jordan, and was led by the Spirit into the wilderness,"
"Sátà lêen ńtó ńgɔɔn né yé ngie: Pá’ ɔɔ Míŋ Ssé lá, lêen ńké ńtsẅi né tóon wɛ̂ ngie à sele ńcʉ́’ʉ mmó léjÿó ɔ̀ jÿó.","And the devil said unto him, If thou be the Son of God, command this stone that it be made bread."
Yěsô tsɔ́’ɔ mbwo Sátà ngie: Mé la ŋwe’e tsɛ̀ɛ ŋwà’ne Ssé ngie: Nyìŋ tè lɔg pɔ́ ndà’ mmó gie à pfɛ̌ tá gwɔ́ wó wɔ́,"And Jesus answered him, saying,It is written, That man shall not live by bread alone, but by every word of God."
"Sátà lêen ńké ńkwé’e yé ńtÿɔ́gɔ tsɔ́ jʉ’ taa tÿǒ, ńtyé wó ńgÿo á pú ńgyá mengwòŋo mengwòŋ mie ée tsɛ̀ɛ njÿó tà’ legʉ̀a,","And the devil, taking him up into an high mountain, shewed unto him all the kingdoms of the world in a moment of time."
"Mèŋ n gɔɔn pɔ́ ndà’ ngie ɔ̀ kẅí’te mvfò mèŋ, ńgu’te wɔ̀ɔn, e lêen ńcʉ́’ shú.","If thou therefore wilt worship me, all shall be thine."
mé la ŋwe’e tsɛ̀ɛ ŋwà’ne Ssé ngie: Ssé ge tsẅi mecÿɔ́’ pé tó ḿbyɛ́bte gú,"for it is written, He shall give his angels charge over thee, to keep thee:"
Mé la gíŋ ńŋwe’e ngie: Pɔ́ ge lɔg mbwo mɔ́b kaa gú tà ɔ́ le túu kwò ɔ́ ná tóon wɔ́,"And intheirhands they shall bear thee up, lest at any time thou dash thy foot against a stone."
"Sátà kwa’te Yěsô tà ḿmag mentí, ńgyá kékáŋ, ńnyé yé, ńgʉa, ńně ńzẅí’te fʉ̀’e ndyɛ̀’ɛ gie à ge gÿo gíŋe tóo ná yé.","And when the devil had ended all the temptation, he departed from him for a season."
"mélà’mie à la ne ńda’te nò Ssé á*ndá cú’tè pà Yuda, pʉ̀a metsèm ně ńgu’te yé.","And he taught in their synagogues, being glorified of all."
"ngie n gʉa, ńtág nzèm pʉ̀a pie mé ne sẅɛ́ɛ wɔ́b,","To set at liberty them that are bruised,"
yɔɔn ee ngù’ gie Cʉ̀apʉ̀a ge tsɔ́ɔn mezìŋe pʉ̀a pé,To preach the acceptable year of the Lord.
"Á lêen ńké ńzye lékyagte, ńgɔ́ɔn ngie: Menò mie pi foo lé jú’u tsɛ̀ɛ ŋwà’ne Ssé lɛ é pumté lyɛ̌’ɔɔn.","And he began to say unto them,This day is this scripture fulfilled in your ears."
"Yěsô gíŋe ńgɔɔn né pɔ́b ngie: Tà mèŋ n ké shwóŋó gẅi nénʉ́, mé ee ntě ńzẅíŋe nò*ntsẅì nkʉ̀ Ssé lá’ pɔ́b wɔ́.","And he said,Verily I say unto you, No prophet is accepted in his own country."
"Tá, e Ssé ké ńdá’ te túmo*Elîɛ mbʉ̀a tsɔ́ wɔb wɔ́, ńtsẅi, á kẅɛ ńgʉa pɔ́ ndá mpfɔ̌g manzwě Serepta á tsɛ̀ɛ ngwòŋ Sidoŋ.","but unto none of them was Elias sent, save unto Sarepta,a cityof Sidon, unto a womanthat wasa widow."
"Pʉ̀a metsèm pie é laa*ndá cú’tè jú’ pú’u, lóŋ wɔb ffó.","And all they in the synagogue, when they heard these things, were filled with wrath,"
"Tá Yěsô tɔ́gɔ tsetsɛ̀ɛ pɔ́b, ńgʉa.","But he passing through the midst of them went his way,"
"Mé pu ḿmɔɔn ye ntí lezi’í pʉ̀a mmó, mélà’mie e Ssé la ne ńnáa yé metʉ̀ tá á lɔgɔ ńgɔɔn nò.",And they were astonished at his doctrine: for his word was with power.
Lezíŋ sé léen ḿbú saa yɛ̌ pàga ngwòŋ.,And the fame of him went out into every place of the country round about.
"Á tó ńŋwé’e ngʉ̀ŋe kǔ, ńdɔg tʉ̀ ńgɔɔn nò, ennɛ́ jú’ ńzá’a. Mákẅi’ Símo ŋwɛ́ gwoon ńdu ssé, ńnyɛte shúm ńdɔg ńdye wɔ́b.","And he stood over her, and rebuked the fever; and it left her: and immediately she arose and ministered unto them."
"ńgɔɔn pú’u, ńzye légiŋe tsɛ̀ɛ*mendá cú’tè pà Yuda, á tsɛ̀ɛ ngwòŋ Jẅidea ńtsẅii Nkʉ̀ Mbòŋo.",And he preached in the synagogues of Galilee.
"Yěsô ma’ nÿɔ́g, ńgyá kanú’ sépʉ́a ngʉ̀ŋe ntse, mbà pàmà’ ssó ně fó tsoló ńkẅɛ, ńgwɔ́ ntse sɔgɔ menkÿò mɔ́b.","and saw two ships standing by the lake: but the fishermen were gone out of them, and were washingtheirnets."
"À la gwaa gɔɔn pú’u, mbà cÿɔ’ pǔ ńgwoon wɔ́ba pʉ̀a pé, ńtí nzẅìŋ messó mie pɔ́ gwǒon.","For he was astonished, and all that were with him, at the draught of the fishes which they had taken:"
"Pɔ́ jú’ pú’u, ńdɔg mekanú’ ḿbiŋ lé ngʉ̀ŋe ntse, ńkúu wó, ḿbú ńnyé kɔ̀ɔkɔ́ɔ wɔ́, ńcʉ́me nzèm Yěsô.","And when they had brought their ships to land, they forsook all, and followed him."
"Yěsô jú’, ńtsege pwó, ńkíbe yé, ńgɔɔn ngie: Mèŋ n kwǒŋ pú’u, zeŋé. Nkà’ gwoon ḿmaga ná yé.","And he put forthhishand, and touched him, saying,I will: be thou clean.And immediately the leprosy departed from him."
"Tá’, Yěsô ńnéŋe tà ńdu ssé ńgee jʉ’ gie nyìŋ tè wó wɔ́, ńgu’te Ssé.","And he withdrew himself into the wilderness, and prayed."
"Yěsô gyá ntí gie pʉ̀a pɔɔn lɔ̌g ńzáb ntʉ́m ná yé, ńgɔɔn né ngùɔ ngie: Ashǔ wɔ̀ɔn, mé legé menò tepòŋ mú ńnáa mbwo ɔ̀.","And when he saw their faith, he said unto him,Man, thy sins are forgiven thee."
"Yěsô gwóon ńzsé mmó gie pɔ́ zẅɛ́te mǒ, ńzɛ́te wɔ́b ngie: Pi gaa ńgẅiin yɛ̂ ntí nkwaŋá ntʉ́m pi?","But when Jesus perceived their thoughts, he answering said unto them,What reason ye in your hearts?"
Pi gyǎ gí ngie á zéŋe pɔ́ légɔɔn né nyìŋ ngie mé legé menò tepòŋ mú kà pɔ́ lé gɔɔn ngie lu ssé ńgiŋ?,"Whether is easier, to say, Thy sins be forgiven thee; or to say, Rise up and walk?"
"Á gwóon ńdu ssé tsetsɛ̀ɛ lá’, ńkaa páŋte, ńdêen ńké ńgwaa piŋ lê mbʉ̀a yé, ńgiŋe ńgu’te Ssé.","And immediately he rose up before them, and took up that whereon he lay, and departed to his own house, glorifying God."
"Lěvi nyé shúm ntsèm, ńdu ssé, ńcʉ́me nzèm yé, pɔ́ yé gʉa.","And he left all, rose up, and followed him."
Yěsô saga mbwo pɔ́b ngie: Ngwɔ́ nyìŋ le gwɔ́ ntentʉ́ ńgʉa fa’a ńgÿò meffo wɔ́. Nyìŋ guɔ tá fa’a yé.,"And Jesus answering said unto them,They that are whole need not a physician; but they that are sick."
"Tá’, mé ge lá’ fó mbwo pɔ́b tsɔ́ lyɛ̌’ sa’a yé, pɔ́ lêen ńké ńnéŋe nzyè fʉ̀’ó la.","But the days will come, when the bridegroom shall be taken away from them, and then shall they fast in those days."
Á ne ńzɛ́te ngie mé néŋ melù’ mesẅé pɔ́ tsɛ̀ɛ ntú’ ye sẅé.,But new wine must be put into new bottles; and both are preserved.
Tsɔ́ pʉ̀a nà nùɔ pà*farisay zɛ́te wɔ́b ngie: Mélà’a kɔ́ pi gÿo mmó gie mé la pʉ́ légÿo á lyɛ̌’ɛ nzsé?,"And certain of the Pharisees said unto them, Why do ye that which is not lawful to do on the sabbath days?"
"Yěsô gwɔ́ lyɛ̌’, ńgʉa ndùm lekwɔ’ɔ́ lésẅíŋte Ssé, tà ńdá’a wó lá’.","And it came to pass in those days, that he went out into a mountain to pray, and continued all night in prayer to God."
"Njÿó lʉ́a, á tóŋ*ngàŋa nkwò yé, ńgʉa tsetsɛ̀ɛ pɔ́b, ńtsɔ́’ pʉ̀a ntsɔ̀b pʉ́a nê legém, ńtsẅi lezíŋ sɔ́b lê ngàŋ ntúm wé.","And when it was day, he calledunto himhis disciples: and of them he chose twelve, whom also he named apostles;"
"ńgÿo Matio, ńgÿo Tomáse, ńgÿo Jâg míŋ Alfe, ńgÿo Símo gẅie pɔ́ lɔ́ɔn ńtóŋo yé le mûɔ ngwòŋ,","Matthew and Thomas, James thesonof Alphæus, and Simon called Zelotes,"
"ńgÿo Jẅide míŋ Jâg, ńgÿo Jẅidas Iskariod gẅie à la táa sẅiŋe Yěsô.","and Judasthe brotherof James, and Judas Iscariot, which also was the traitor."
"Mânyìŋ ntsèm la ne fa’a lézába pwó ná yé, mélà’mie metʉ̀ la ne fóo ná yé, ńzoŋo wɔ́b metsèm.","And the whole multitude sought to touch him: for there went virtue out of him, and healedthemall."
"Pi ee pàshÿó mbòŋo, pi pie pi ee mepóŋ, mélà’mie*lefùɔ Ssé gwɔ́ pɔ́ sí.","And he lifted up his eyes on his disciples, and said,Blessedbe yepoor: for your's is the kingdom of God."
"Pi ee pàshÿó mbòŋo pi pie pi ee fʉ̀’ɔɔn ńne ńdʉa, mélà’mie pi ge gÿo gẅe.",Blessedare yethat hunger now: for ye shall be filled. Blessedare yethat weep now: for ye shall laugh.
"Tá’, pi ee kwà’ pàshÿó tepòŋ pi pie pi ee megàŋa mmó, mélà’mie pi lêen ńgẅiin léjÿó sî shúm mbòŋo pɔ́ ndà’ fʉ̀’ɔɔn.",But woe unto you that are rich! for ye have received your consolation.
"Pi ee pàshÿó tepòŋ pi pie pi ne ńgẅe fʉ̀’ɔɔn, mélà’mie pi ge lá’ cʉ́’ʉ ńnéŋe pɔ́ tsɛ̀ɛ lemÿɔg é piŋ ne lʉa.",Woe unto you that are full! for ye shall hunger. Woe unto you that laugh now! for ye shall mourn and weep.
"Awɔ̌wɔ́ɔ tó ńdúɔ mmó mbwo gù wɔ́, ɔ̀ ná. Nyìŋ tó ḿbíi mmó jú ńdɔg ńgʉa, ɔ̀ pɔ́ɔn lékʉ́a.",Give to every man that asketh of thee; and of him that taketh away thy goods askthemnot again.
"Ammó gie pi ne ńtsɔ́ɔn ngie me gÿo ná pi lá, pi gÿo kwà’ yɛ̌ ná petsɔ́ pʉ̀a.","And as ye would that men should do to you, do ye also to them likewise."
Pi tsɔ́ɔn mezìŋe pʉ̀a pá’ Tá gẅi Ssé tsɔ́ɔn mezìŋe mânyìŋ ntsèm.,"Be ye therefore merciful, as your Father also is merciful."
"ńgíŋe ngie: Anzì’i fà’ tè tá fà’ we cʉa. Tá’, anzì’i fà’ gẅie à zi’í fà’ tà ńcʉ́me gÿo yé pá’ tá fà’ we lá.",The disciple is not above his master: but every one that is perfect shall be as his master.
"Á piŋ ngǎ ɔ̀ ne ńgyá múɔ méfùbe pǐŋ gie e gwě lejÿɔ́g fɛ́ gù, tá kúmo nuŋe lejÿɔ́g gù, ɔ̀ piŋ ńké tè gyá?","And why beholdest thou the mote that is in thy brother's eye, but perceivest not the beam that is in thine own eye?"
Yěsô gíŋe ńgɔɔn ngie: Atÿǒ mbòŋo té zém ntɔ̌ɔn tèpòŋ wɔ́. Atÿǒ tepòŋ piŋ ńké tè ntɔ̌ɔn mbòŋo zém.,For a good tree bringeth not forth corrupt fruit; neither doth a corrupt tree bring forth good fruit.
Yěsô gíŋe ńgɔɔn ngie: Mélà’a kɔ́ pi ne ńtóŋo wɔ̀ɔn lé Andè! Andè! MÀbiŋ ńké tè ne ńgÿo mmó gie mèŋ n tsẅǐ wɔ́?,"And why call ye me, Lord, Lord, and do not the things which I say?"
"Nyìŋ lɔɔn ńtó, ńtsɛ́ɛ wɔ̀ɔn, ńzẅí’te shwóŋè yɔ́ɔn, ńgÿo pá’ á né ńzɛ́te, mbà à ge sẅé nyìŋ gẅie n gee nyɛ̌ pi lɔɔn.","Whosoever cometh to me, and heareth my sayings, and doeth them, I will shew you to whom he is like:"
"Yěsô gɔɔn nò mbwo lá’ tà ńtsẅé jʉ’, ḿbiŋ nzèm né Kapernawúm.","Now when he had ended all his sayings in the audience of the people, he entered into Capernaum."
À kwoŋo lá’a yégè kwoŋ tà mbà à la kwɛ́*ndá cú’tè né peg.,"for he loveth our nation, and he hath built us a synagogue."
"Pʉ̀a pie tá ndá ncù pà*Roma tumó wɔ́b gÿo ḿbiŋ tà ńkúu ndá, ńgyá, mbà nguɔ zeŋé.","And they that were sent, returning to the house, found the servant whole that had been sick."
"Cʉ̀apʉ̀a Yěsô gyá mpfɔ̌g ŋwɛ́, mezìŋe mé kúu yé, á gɔɔn né yé ngie: Tè gíŋe ńdʉa,","And when the Lord saw her, he had compassion on her, and said unto her,Weep not."
"ńgɔɔn pú’u, ésẅɛ’te nnɛ́, ńtó ńkíbe nkùm mpfó, pʉ̀a pie é la kaa tyé, Yěsô gɔɔn ngie: Mûɔ shùm, n tsẅǐ ngie ɔ̀ zyeen.","And he came and touched the bier: and they that barehimstood still. And he said,Young man, I say unto thee, Arise."
"Á lêen ńgwóon ḿbʉ’ʉ nnɛ́ ńnéŋe ńnéŋe, ńzye léshwóŋe, Yěsô kíbe yé ńnáa mbwo má we.","And he that was dead sat up, and began to speak. And he delivered him to his mother."
"Mé la lɔg menò mie Yěsô gÿǒ ḿbú saa pàga ngwòŋ Jẅidea, tà mbɔɔ metsɔ́ melá’ shÿó jʉ’ó.","And this rumour of him went forth throughout all Judæa, and throughout all the region round about."
"*Megàŋa kwò Jâŋ Mbabtis jú’ yɔ́b mɔɔn menò ntsèm, ńtó, ḿbíte shwóŋó yé. Jâŋ tsɔ́’ pʉ̀a mépʉ́a tsetsɛ̀ɛ pɔ́b,",And the disciples of John shewed him of all these things.
Ashÿó mbòŋo aa nyìŋ gẅie à tè kʉ́a lezáb ntʉ́m ná mèŋ wɔ́.,"And blessed ishe, whosoever shall not be offended in me."
"Tà pi kɔ̌ɔn ńgee ńgyá pɔ́ kɔ́? Á*ntsẅì nkʉ̀ Ssé lá? Oon tà mèŋ n ké shwóŋó gẅí, à kaa wɛ̌ tà ńcʉa mbɔɔ*ntsẅì nkʉ̀ Ssé!","But what went ye out for to see? A prophet? Yea, I say unto you, and much more than a prophet."
Yěsô gíŋe ńgɔɔn ngie: Tà mèŋ n ge lɔgɔ kɔ́ pí fʉ̀’ ná pʉ̀a pie ée tsɛ̀ɛ njÿó fʉ̀’ɔɔn? Pɔ́ ee pé’e sẅé pà wɔ̌?,"And the Lord said,Whereunto then shall I liken the men of this generation? and to what are they like?"
"Wɛ̂ aa kwà’ pá’ mé la gÿo ná Jâŋ Mbabtis. À ka tǒ, à tè mmó pfɛ́, à tè melù’ nú, pi gɔɔn ngie aa pʉ̀a.","For John the Baptist came neither eating bread nor drinking wine; and ye say, He hath a devil."
Tá pʉ̀a metsèm pie é zẅiŋé yɔɔn zsé nò lɔgɔ nyɛɛ ngie à gÿo menò mbòŋo Ssé.,But wisdom is justified of all her children.
"Yěsô gwóon ńgɔɔn né yé ngie: Símo, pɔgɔ gẅiin shwóŋè. Á gɔɔn ngie: Tsítsà, n ne ńjú’u.","And Jesus answering said unto him,Simon, I have somewhat to say unto thee.And he saith, Master, say on."
Símo tsɔ́’ ngie: N kwǎŋ ngie à ge gwɔ́ nyìŋ gẅie ye njǔ la gyɔ́ɔn. Yěsô gɔɔn ngie: Ɔ̀ shwóŋó nò.,"Simon answered and said, I suppose thathe, to whom he forgave most. And he said unto him,Thou hast rightly judged."
"Ɔ̀ ně fó te lɔgɔ méjʉ’ʉ mèvɛ ńzɔ́’ɔ twó yɔ́ɔn mɔ́, tá à kě ńdɔgɔ laméndɔ́ɔn ńzɔ́’ mekwò mɔ́ɔn.",My head with oil thou didst not anoint: but this woman hath anointed my feet with ointment.
