ngiemboon,en
lwò,leave of absence
éfa,binge
kẅǐ,swot
lém,sully
kẅǐ,pearl
ḿbá,imagine
gwá,cry out
fúɔ,bird louse
ésa,scattering
lwò,provide
ḿbá,cogitate
mbá,quick temper
éfá,wrinkle
ésí,run
éfa,englut
ffó,purulence
máa,full-grown
gyě,penchant
gág,call on the carpet
ésa,become
liʼ,toxicant
lwò,go out
lub,sp. mouse
káŋ,plateful
kùb,strip down
ḿbá,suppose
lɔ̀,lead
gág,chaffer
lǎg,slur
fɛ́,crony
ésa,turning
éfa,disgorge
gem,cakehole
láʼ,village
jʉʼ,tush
le-,group A
lǎg,distinguish
éfa,sick
éfa,be sick
gyě,savor
kwò,human foot
fàʼ,work on
éfa,puff
éfa,snow
jʉʼ,endure
lém,life
lém,fog
éfa,pig out
gwà,sword
lʉŋ,crap
éfa,go down on
gág,confab
máa,with child
lǒŋ,laziness
jÿó,dish antenna
léŋ,swing over
ésí,thawing
ésa,turn of events
liŋé,check off
éfóm,near
ésɔʼ,climb
gʉ̀a,blend
éfʉa,raze
kásà,emperor moth
mbaŋ,ace
liŋé,fall guy
ésíɛ,hold
fèfà,lead
éfag,part
kwàʼ,sporty
ésẅɛ,uncase
ésɔb,graft
jÿòŋ,do drugs
ésẅe,pass over
ésíg,experience
kɔ̂d,judicial decision
agáʼ,exploitation
ḿbab,flatten
lʉ́m,lingua
gèʼe,exploitation
lʉ̀ʼ,back up
mbàa,one who plants out
legǐ,plant life
éfóm,strangle
éshú,pot
kɔ̌ʼ,yoke
ḿbag,water parting
éfag,reverse
ésiŋ,force
fòbe,picture
éfoŋ,doodle
ésɔb,organ transplant
ḿbaʼ,keep the rain from falling
ésáʼ,evaluate
ésẅe,masking
lʉ̀ʼ,affirm
ésɔb,sentry
éfúʼ,wage increase
ésíɛ,ascertain
ésɔʼ,prove
cwóŋ,down
ésáʼ,evaluator
éfʉʼ,standard
ésáʼ,dictation
cwóŋ,great deal
ésíɛ,controller
kwàʼ,fair
liŋé,score
ésíg,horse sense
gẅǐɛ,maltreat
fÿág,frigidness
éfúʼ,churn
liŋé,stigma
ésyé,thin out
lepí,gloaming
lemù,drift
fɔ̂d,slip
ésẅe,compensate
fèbe,lie in
ésɔʼ,lift
éfom,rot
kɔ̂d,perspicacity
ésẅe,deal
cÿâʼ,sound of frying
ésiŋ,pull in
mbaŋ,pass with flying colors
éfag,sort out
ésɔb,interpose
fÿág,inhuman
ésiɛ,take apart
ésáŋ,number
ḿbag,divide
éfóm,knee
liŋé,pit
éshú,stoolpigeon
éfóm,secretive
fʉ̌ŋ,hurt
gèʼe,ontogeny
lefǒ,root
ésẅí,suck
kwàʼ,uninfected
fÿág,frigid
lʉ̀ʉ,decompose
éfʉʼ,valuate
ésɔʼ,fire
lʉ̀a,category
éfóm,drop dead
éfʉa,hell
jwóŋ,sp. tree
lepí,flow
mbàʼ,shrub
ésáʼ,require
jʉʼɛ,thither
ésɔb,lookout
ésíg,feel
ḿbag,offer
éfóm,pass away
éfóm,throttle
mánè,mother of twins
cʉ̀ʼ,second-hand clothes
fʉ̀a,bar-breasted mousebird
ésyé,shortened
ḿbag,cranny
liŋé,differentiate
làŋa,painting
ésiɛ,heart-to-heart
ésyé,deceive
gaŋá,net
lekà,stay
kwàʼ,clean and jerk
lʉ̀ʼ,backup
éfóm,close-fitting
ésem,reach
làŋa,turn up
lòŋo,sparse
ḿbáŋ,track
fóon,stoolpigeon
gʉ̀a,passing
lepí,descent
ḿbáb,warmth
lʉ́m,knife
éfʉʼ,hyperbolise
ḿbág,fermentation
éfag,disunite
lʉ̀ʼ,indorse
lekà,peg
fʉ̌ŋ,twine
gʉ̀a,give out
lʉ̀ʼ,bear out
ḿbag,crock up
kàba,maternity clothes
gʉ̀a,run short
éfaʼ,solve
éfag,single out
agûb,public
ḿbáʼ,look for an excuse
ésaŋ,dissipate
ésiɛ,opened
ésyé,cut down
fèfà,breaking wind
liŋé,soft touch
gʉ̀a,work
éfoŋ,scratch
cwóŋ,plenty
fùbe,grease
éssó,abide
lèʼe,forebode
ésíɛ,check
gẅǐɛ,tread
lepí,settle
làŋa,coat
éfée,young lady
kwáŋ,cycle
lʉ̀a,class
éfaʼ,work on
cwóŋ,muckle
kwàŋ,antic
mbàʼ,George W. Bush
éfóm,shut
legǐ,President Bush
làŋa,come up
lìŋe,prize
mâsî,formal
éffo,fill up
ésẅe,treat
éfóm,snuff it
éfaʼ,cultivate
kwáŋ,watch bracelet
kúmo,lumber
lekà,cling
ésẅi,poke into
lekà,flummox
éfaʼ,sour
ḿbáŋ,cover
mbâŋ,banking company
kúbe,conflict
éfóm,give-up the ghost
ḿbád,be nasty
mága,badge
fɔ̂d,err
éfóm,fold
éfúa,advance
éfaʼ,bring
ésiŋ,attract
cùbo,collection
ḿbag,super
mbàʼ,Vannevar Bush
fÿɛ́,liquidator
ḿbaŋ,crimson
ésẅí,suck in
ésyé,deletion
ésáʼ,adjudicate
kwǎŋ,grated taro
kúmo,logarithm
éfom,drive in
éfóŋ,visit someone sick
lʉ́m,natural language
ésɔg,washing
ḿbáŋ,grumpy
ésíg,sense
éfóm,expire
éfag,water parting
liŋé,label
ésẅɛ,raise an animal
ésíe,give thanks
làŋa,show up
éfóm,choke
ésyé,edit out
éfúa,brush against
lʉ̀ʼ,sustenance
gwǒŋ,profile
ésẅí,potable
liŋé,fool
ḿbág,unrest
éfag,offprint
lɔ̌ʼ,fault
fòmo,cast
mbaŋ,food grain
gẅǐɛ,measure
éfóm,closing
ésiɛ,snag
ésyé,sheer
éfúʼ,ascent
kwàʼ,dependable
éshú,grass
éfag,number
legǐ,George Walker Bush
kwàʼ,houseclean
kwàʼ,unfeigned
ésíg,finger
lòŋo,slim
éfiŋ,trade
éfom,molder
lefǒ,beginning
éfag,biramous
ḿbag,sally
lekà,joint
gubé,human children
gʉ̀a,get going
kwàʼ,cleanse
ésag,citation
cwóŋ,good deal
kwòŋ,tree stump
ésiŋ,twist
ḿbáŋ,get over
ésẅɛ,shed
làŋa,airfoil
lìŋe,tone
kʉ̌b,coffin
éfag,divide
ésáb,trust
kàba,women’s dance clothes
gaŋá,internet
ésiɛ,surface
lʉ́ŋ,baseball swing
jùbe,dry
mbâŋ,camber
lʉ̀ʼ,suffer
lèʼe,call
ésẅi,put in
mbàʼ,scrub
fʉ̀ʼ,consequence
ésag,be deep
éfom,putrefaction
éfúʼ,roil
ésaŋ,divert
éfuʼ,foam
fùbe,vulgarism
kúbe,deviation
legǐ,crotch hair
làŋa,paint
fʉ̀ʼ,assess
lyág,unripened
cwóŋ,agglomerate
gʉ̀a,break down
ḿbaʼ,force back
ésɔb,transplantation
éfag,furcate
ḿbab,flatten out
kùbu,blunt instrument
ésyé,betray
ésẅi,inset
ḿbáŋ,crabbed
ḿbag,top-notch
mbàʼ,sequential
mbaŋ,grain
lápà,slingshot
ésẅi,crown
ésiŋ,dilute
jwóŋ,indolence
mbaŋ,sail through
liŋé,tag
liŋé,tick off
lɔɔn,hither
lʉ́ŋ,cut
lòŋo,lose weight
éshú,creep
éfag,twist
fàʼa,prole
lekà,bond
ésɔb,kill each other
ésẅé,become cold
lápà,scarf bandage
ésɔʼ,rise
éfóm,dampen
ésẅe,cross
ésyé,veer
fɔ̀b,sp. beetle
gʉ̀a,plump
lʉ̀ʼ,confirm
fʉ̀ʼ,quantity
ḿbaʼ,gross out
ésẅe,incubate
ésiŋ,rend
ésẅɛ,moulting
mbâŋ,coin bank
mbâŋ,rely
ésaʼ,pull out
ésɔb,stick
ésɔʼ,hike
ésẅi,infix
ésyé,bring down
lápà,triangular bandage
lʉ́m,tongue
ésáŋ,reckon
ḿbáŋ,cut through
mbaŋ,pick up
ésɔg,lap
ésẅi,canvas
kúbe,difference
ésyé,rationalize
lezǐ,portion
lefǒ,inception
kɔ̌ʼ,dyad
fʉ̌ŋ,wander
legǐ,bush-league
lezǐ,fate
éfúʼ,boiling point
ésẅi,aggravate
lʉ̀m,necromania
kʉ̌b,chest
fÿàg,impoverishment
ḿbag,dissever
jùbe,teetotal
éfag,secern
agáʼ,ontogenesis
kʉ̀a,alliance
kwáʼ,sound of a pebble falling on hard ground
gèʼe,ontogenesis
éshú,purloin
ḿbág,turn
ésíɛ,restraint
mbâŋ,banking concern
cùbo,assembling
ḿbáŋ,Cross
fèfà,wind up
lemí,whistling
ésag,quote
ésɔb,come in
lepí,downfall
lʉ́ŋ,get around
éfóm,fill up
ésɔʼ,perform a miracle
mbab,center
ḿbée,pay off
éfʉʼ,consider
ésẅi,inclose
lísà,razor blade
ésiŋ,lie down
mâsî,clod
kwòŋ,maize or corn stalk
liŋé,crisscross
lepí,decline
liŋé,pock
ésyé,geld
ḿbáŋ,crown of thorns
gʉ̀a,lead
ésiŋ,draw
kɔ̀ʼ,picture gallery
éfʉʼ,librate
éfʉa,sine
lepí,tumble
liŋé,chump
ésiŋ,perpetrate
cʉ́ŋ,very acidic
liŋé,sucker
éfiŋ,sell
lefǒ,pedigree
ésíɛ,hold in
ésẅe,insure
lʉ́ŋ,sweep
ḿbáŋ,crabby
ésẅɛ,molting
ésoŋ,bargain
kwɔb,belt out
lùŋo,k. disease
éfúʼ,procession
éshú,green goddess
ḿbág,tiffin
lìŋe,select
cwóŋ,pile
Heen,Eh 
ésẅe,report
lʉ̀a,form
lɔɔn,here
ḿbag,remove plantain peelings
ésẅí,blow
mâsî,ball
ḿbáŋ,hybridizing
ésye,gliding
legù,breast
ésɔʼ,wage increase
lème,modestness
éfaʼ,piece of work
lekà,get
lʉ̀ʉ,moulder
máŋa,miracle
éfʉa,open wide
lepí,fall
ésiŋ,extend
mâsî,lump
ésẅe,address
éfiŋ,shin
éfʉʼ,matter
kɔ̂d,judgment
lẅɛ̀,tree frog
éfʉʼ,assess
éshú,snitch
éshú,lift
ḿbab,betray
ésiŋ,get out
kẅíʼ,homonym
fóon,canary yellow
gwág,saucepan
lekà,stick around
ésáʼ,dominate
lòŋo,reduce
éssó,support
lʉ̀ʉ,decomposition
liŋé,cross off
lekà,control stick
cùbo,solicitation
ésɔg,wash out
lʉ̀a,variety
éfúa,coming
kwáŋ,bangle
ḿbée,be funny
kàte,letter
fùbe,filth
ésẅɛ,peel
lekà,pin
lʉ̀ʼ,support
liŋé,patsy
éfóm,closely
ésaŋ,disperse
ésag,summon
liŋé,mug
éshu,masquerade
éfiŋ,pare
ésẅí,wet-nurse
mbǎʼ,intruder
fòbe,film
éfag,become
lʉ̀ʉ,putrefaction
fʉ̀ʼ,mensurate
éfʉa,wickedness
gʉ̀a,go bad
fóon,snitch
éfúa,draw near
éssó,stomach
ésẅe,covering fire
ésyé,trimmed
lòŋo,melt off
ésɔʼ,evoke
éfʉʼ,quantity
ésaŋ,disport
ésɔg,dry wash
ésyé,baseball swing
ésẅí,booze
ésɔb,transplant
kíbà,loot
ḿbáŋ,hybridization
kwɔb,belt ammunition
ésáʼ,germinate
éshú,smoke
éfag,turning
kwɔb,whang
éfag,tell apart
ésab,cut into several piles
fòbe,skank
cʉ̂ʼ,very bitter
ésíɛ,master
éfúa,overture
lyág,immature
ḿbáb,fire up
ḿbab,lead on
ésiŋ,clout
Gìʼi,Hey
ésẅe,brood
gʉ̀a,endure
ésẅé,look alike
lepí,toilet
fòmo,clay sculpture
kwàŋ,caper
éfag,dissever
lẅɛ̀,tree toad
éfʉa,rase
éfóm,stopping point
ésẅe,refuse something to someone
ésẅɛ,ecdysis
éshu,disguise
ésẅí,drunkenness
gutê,hotel
ésyé,trim
fʉ̀ʼ,evaluate
éfag,severalise
lʉ̀ʼ,patronage
ḿbaŋ,blush
ésiɛ,capable
lʉ́ŋ,sway
keen,already
ésag,cite
éfóm,ending
ésɔb,gyp
ḿbag,separate
lèbe,difficulty speaking
mbab,core
éfáŋ,self-praise
lɔ̌ʼ,blemish
éfúa,go up
éshú,gage
kwàʼ,blank
gǒon,holler
kwáŋ,wristband
cwóŋ,mess
fòbe,nastiness
gʉ̀a,fit
ésáʼ,revenue enhancement
liŋé,gull
mâsî,Lucille Ball
fòbe,grime
mbaŋ,boom
éfʉa,goof
fʉ̀ʼ,step
éfée,neglect
agáʼ,developing
gùmo,grow
éfúʼ,get up
ésyé,foreshorten
gèʼe,developing
kíbà,swag
legǐ,George Herbert Walker Bush
gèʼe,development
ésiɛ,tear
éfaʼ,turn
mbaŋ,sp. cocoyam
lyág,unripe
éfiŋ,hide
éfʉa,take apart
mbâŋ,bench
fùbe,filthiness
éfúʼ,move up
gyɛ̌,esplanade of the chief’s compound
ésáʼ,pass judgment
ésíŋ,melanize
ésiŋ,stretch
ésiŋ,draw out
kwàʼ,scavenge
ésíɛ,ascendency
ḿbag,shot
lʉ̀ʉ,hogwash
éfag,turn of events
ésyé,write out
éfag,break away
lʉ̀ʼ,keep going
ésɔʼ,promote
ḿbag,crevice
éfag,classify
éfag,tour
mbàʼ,George Walker Bush
ésɔb,knife thrust
ésẅi,sneak in
mbâŋ,money box
fʉ̀ʼ,measure
éshú,sess
ésẅí,drink
fòmo,mildew
fòmo,form
ésem,endeavor
ḿbáŋ,foil
éfaʼ,run
éfiŋ,peel
lʉ̀a,tolerant
lʉ̀ʼ,plump for
fòbe,soil
mbab,heart and soul
jùmo,prohibitionist
fòbe,movie
jùbe,wry
lekà,baffle
fòbe,smut
lʉ́ŋ,swinging
ésɔʼ,ascent
kwòŋ,ambo
ésíg,smell
ḿbag,topnotch
lekà,gravel
kwàʼ,lawful
éfag,bout
éfúʼ,turn out
ésáŋ,weigh
lʉ̀ʼ,keep
éfúʼ,advance
ésẅí,sop up
gʉ̀a,leaving
lefǒ,line of descent
éssó,digest
ésáŋ,bet
kéen,emphatic perfective counter-expectation yesterday past
lekà,stand by
ḿbab,think of doing with determination
mbab,nitty-gritty
fòbe,pic
ésẅe,loose oneself
mbàʼ,crotch hair
éfáŋ,be large
gèbe,foolishness
kúbe,dispute
éfóm,conclusion
mbaŋ,smash
ésɔb,put in
éfag,rick
éfóm,congest
gʉ̀a,conk
ésɔb,watch
éfoŋ,cacography
éfʉʼ,mensurate
legǐ,industrial plant
fèfà,fart
fèfà,malarkey
ésɔb,transpose
éfʉa,level
ḿbáb,inflame
mbaŋ,metric grain
mbàʼ,serial publication
ésem,endeavour
éfée,escape
éfiŋ,struggle
legǐ,imbed
éfóm,fret
ésẅé,have goosepimples
ḿbée,make up
mbaŋ,pinpoint
fùbe,picture
lápà,slingback
ésɔʼ,call forth
ésɔg,wash
ésɔg,backwash
ésyé,cutting
cwóŋ,very bad
ésẅe,covert
kɔ̀ʼ,gallery
lekà,adhere
lepí,hang
ésẅé,look like
lèʼe,saving
ésiŋ,stretching
cwóŋ,raft
kwɔb,belted ammunition
ésɔb,shoot
ḿbáŋ,baffle
éfag,tell
gèbe,indulgence
éfag,differentiate
éfúa,approaching
ésiŋ,displume
gǒon,dig
kɔ̌ʼ,couple
ḿbáŋ,interbreed
lepí,crepuscle
fème,uncleanness
éfʉʼ,evaluate
éssó,stand
éfiŋ,betray
fòbe,dirt
mbab,inwardness
éfúʼ,cost increase
fòmo,modeling
éfóm,cheeseparing
mbàʼ,bush-league
ésiɛ,teardrop
liŋé,tick
kwàʼ,unobjectionable
hége,k. disease
ésag,refer
éfag,separate
agáʼ,growing
ésẅɛ,disrobe
éfag,work
éfag,reprint
kúbe,remainder
ésiɛ,pull
éshu,dissemble
ésẅí,beverage
ésíɛ,ascendence
gèʼe,growing
ésag,abduce
liŋé,nock
ésyé,make out
mbab,kernel
gǒon,empty
fòbe,cinema
éfúʼ,resurrect
éfag,spell
éfʉʼ,step
fʉ̀ʼ,meter
mâsî,Ball
kʉ̀a,alignment
éshú,hook
ésíg,palpate
gʉ̀a,blend in
éssó,brook
ésẅɛ,discase
fòbe,take
fʉ̀ʼ,measuring
legù,dresser
legǐ,bush
ésɔʼ,upraise
éfúa,draw close
ésyé,tailor
gwǒŋ,visibility
kwàʼ,straight
ésẅɛ,divest
ésáŋ,turn over
làŋa,Earth's surface
lekà,stick by
ésáʼ,evolve
ésẅí,drinkable
lèʼe,anticipate
ésɔb,bunko
cwóŋ,passel
gʉ̀a,rifle
ésíɛ,mastery
ḿbáʼ,trick someone
éfag,fork
lepí,dip
éfúa,feeler
fòbe,flick
lekà,puzzle
lòŋo,dilute
ésɔb,bunco game
làŋa,come on
cwóŋ,megabucks
ésyé,contract
ḿbág,agitation
fàʼa,worker
éssó,sustain
éfʉʼ,measure
ésɔʼ,load too much
lʉ̀ʼ,substantiate
ésiɛ,exposed
leen,dead
gʉ̀a,sound
gẅǐɛ,dance step
gʉ̀a,proceed
kʉ̀a,bond
ésem,be tight
ḿbág,work
ésyé,trim down
lʉ̀ʼ,sustain
fèfà,confidential information
ésye,slide
ḿbaʼ,drive back
gʉ̀a,kick the bucket
ésẅɛ,slough
éfée,miss
fòbe,motion-picture show
ésiɛ,buck
fòbe,dirty word
éshú,go below
fèfà,scent
ḿbag,break
ésɔg,launder
ḿbáʼ,do the trick
ḿbáb,brilliance
kɔ̀ʼ,drift
lepí,loud noise
ésẅɛ,molt
ḿbag,gap
ésiɛ,open
éfʉʼ,magnify
fʉ̌ŋ,roll
ésɔb,transplanting
legǐ,Dubya
ésiŋ,deplume
ésẅɛ,strip
kàte,missive
lefǒ,blood
ésiɛ,undecided
éshú,skunk
legù,chest of drawers
jùmo,ironical
ḿbáb,blaze away
kwàʼ,true up
lefǒ,stemma
éfáŋ,sport
ésíg,flavor
kwɔb,rap
ḿbag,tops
ésẅi,canvass
gèbe,unwiseness
fʉ̌ŋ,lesion
ésáʼ,control
mbàʼ,wet blanket
éfóm,clog
lʉ̀ʼ,patronise
fʉ̌ŋ,twist
kwóŋ,up high
éfag,plough
legǐ,establish
ésíɛ,command
ḿbag,split
ésyé,track
ésem,constrain
cwóŋ,cumulus
fʉ̌ŋ,injury
ésẅí,nurse
fòmo,molding
fèbe,Trygve Halvden Lie
fʉ̌ŋ,wound
éssó,ache
ḿbag,fracture
gẅǐɛ,footstep
fʉ̀ʼ,criterion
cwóŋ,hatful
ésiŋ,wrench
ésag,acknowledgment
fèbe,consist
éfʉa,blunder
kwòŋ,podium
lʉ́ŋ,swing over
ésso,break wind
lekà,mystify
ésɔb,throw in
ésẅé,after being denounced
lepí,crepuscule
ésɔʼ,put forward
éfaʼ,lick
fʉ̌ŋ,curve
ḿbaŋ,ripen
ésɔʼ,put up
gʉ̀a,release
fòbe,celluloid
ésíg,mother wit
ḿbáŋ,hybrid
lʉ́ŋ,lilt
fèfà,hoist
ésaŋ,scattering
ésíg,gumption
ḿbaʼ,repay
ésáʼ,overtop
kwɔb,bang
éfag,wrick
liŋé,distinguish
ésyé,slice
ésáʼ,label
gʉ̀a,exit
éfag,turn over
éfaʼ,body of work
ésẅe,cut through
ésáʼ,try
ḿbág,ferment
éfom,buncombe
ésáŋ,moot
kɔ̂d,judging
éfʉʼ,meter
kwɔb,raffia field
ésẅe,back
lìŋe,calibre
éfóm,conk
éfag,wrench
lʉ̀ʉ,rotting
kwàʼ,avowedly
éfʉʼ,measuring
éfúʼ,climb up
ésɔb,inject
kwɔb,smash
mbàʼ,serial
fʉ̌ŋ,wrap
kíbà,dirty money
lòŋo,slight
éshú,filch
ésiŋ,unfold
ḿbág,tempestuousness
lʉ̀ʼ,corroborate
mbàʼ,George Herbert Walker Bush
ḿbáb,heating
éfʉa,Sin
ḿbaʼ,rejoin
ésyé,turn out
ésáʼ,command
gʉ̀a,pop off
fÿàg,poor person
kẅìŋ,k. musical instrument
ḿbád,be strict
ésɔʼ,elevate
ésyé,slew
lʉ́ŋ,dangle
legǐ,pubic hair
ésyé,edit
ḿbag,scissure
gèbe,madness
ésyé,undercut
lʉ̀ʼ,underpin
gʉ́m,silk-cotton tree
jʉʼʉ,on that point
ésɔʼ,get up
ésiɛ,snap
ésẅí,crapulence
lòŋo,cut
ésẅi,poll parrot
leen,of a sudden
lefǒ,line
éfʉʼ,hyperbolize
legǐ,shrub
mbàʼ,spoilsport
ḿbág,zymolysis
ésáŋ,measured
lʉ̀ʼ,reinforcement
kège,incidental
éfée,omit
lʉ̀a,genial
ḿbée,bear
lefǒ,origination
gẅǐɛ,stride
ésɔb,sting
jùmo,dry out
ésẅe,book binding
ésyé,cut back
mbab,nub
lòŋo,slenderize
ḿbaŋ,bloom
ésíg,tactile property
lepí,evenfall
ésyé,delude
ésáŋ,depend
lʉ́m,clapper
làŋa,come out
ḿbáb,hot up
éfaʼ,work
kòon,cliff
éfúʼ,go up
ésɔb,pale
ésẅé,be cold
kwàʼ,neat
éshú,sneaky
kòon,drop
éfuʼ,effervesce
agáʼ,maturation
éfóm,conclude
ésiɛ,undefended
ésɔʼ,call down
gèʼe,maturation
kòon,drop-off
mbâŋ,terrace
cùbo,appeal
lefǒ,descent
lème,pollution
ḿbag,A-one
kwòŋ,stomp
jʉʼɛ,in that location
ésɔg,slipstream
éfag,split
ḿbée,give
éfʉʼ,overstate
ésaŋ,amuse
fʉ̌ŋ,lift
ésɔʼ,advance
ḿbág,luncheon
éfúʼ,acclivity
ésẅe,wrap up
kápà,ancient money
ḿbáŋ,get across
lekà,joystick
fòbe,moving picture
ésiŋ,pull out
fʉ̌ŋ,nose
ésáʼ,justice
lepí,come
fòme,smuttiness
ḿbág,fermenting
lɔ̀b,dose
éfag,assort
liŋé,brand
liŋé,mark off
ésiɛ,subject
cwóŋ,atomic pile
éshú,mourning band
ḿbaʼ,repel
éfóm,kick the bucket
mbàʼ,sequent
mbàʼ,consecutive
fòmo,mold
fòmo,mould
mbâŋ,trust
éfúʼ,rising slope
ésẅe,enshroud
fòbe,moving-picture show
jʉŋé,sp. waxbill finch
éfée,overleap
gʉ̀a,sledding
mbàʼ,President Bush
kɔ̂d,sagaciousness
ésiɛ,unfold
ésáʼ,bourgeon
lepí,gloam
legǐ,institute
éssó,endure
fʉ́a,spear handle
ésɔg,moisten
fòbe,photographic film
éshú,abstract
ḿbaʼ,pile up to count
ésag,name
ésɔb,pang
lepí,diminish
lʉ́ŋ,jive
éshú,nobble
éssó,have
ésem,fasten
lekà,bind
fÿág,stale
éfag,change state
éfaʼ,shape
ésẅe,continue
éfʉa,sin
liŋé,home run
gʉ̀a,cash in one's chips
legù,bureau
ésiŋ,debase
fʉ̀ŋ,prohibition
kwáŋ,bicycle
legǐ,chaparral
éfaʼ,ferment
éfúʼ,raise
liŋé,stigmatize
éfúʼ,come up
éfóm,closing curtain
kwàʼ,clean house
lezǐ,lot
mbàʼ,bush
lepí,spill
ésyé,swing
ésẅí,suction
éfag,crook
ésẅí,tope
lezǐ,circumstances
mbàa,one who re-records
éfiŋ,pelt
éshu,masquerade party
fùbe,film
ésɔg,wash drawing
gʉ̀a,perish
ésiŋ,reach
mbàʼ,push button
mánà,miraculous food
ésyé,emasculated
kʉ̀e,blowup
fèfà,thread
ésiŋ,reaching
leen,abruptly
liŋé,notice
ésɔʼ,parent
gẅǐɛ,pace
ésáʼ,sprout
éfiŋ,deal
mbàa,Lapp
ḿbaŋ,flush
lèʼe,hope
éfée,missy
ésẅɛ,take clothes off
kɔ̂d,sound judgement
éfóm,exit
kíbà,plunder
éfaʼ,exploit
ḿbáŋ,spoil
ésiɛ,pluck
fùbe,skank
ésẅi,exacerbate
ésiŋ,rive
ésiŋ,commit
lìŋe,character
ḿbáŋ,pass over
éfag,sort
liŋé,cross out
ésɔʼ,levy
gʉ̀a,get
agáʼ,growth
ḿbag,chap
mâsî,glob
kwàʼ,fresh
gèʼe,growth
gèbe,foolery
kʉ̌b,thorax
ésẅí,lick with a finger
cùbo,collecting
ḿbag,fissure
cwóŋ,pack
lòŋo,tenuous
mâsî,egg
fʉ̌ŋ,meander
lápà,sling
fèbe,Trygve Lie
mbàʼ,Dubya
lagá,none
éfag,call on
fʉ̀ʼ,minute
kúbe,difference of opinion
liŋé,target
liŋé,stigmatise
kɔ́b,corner
mbaŋ,complete
mâsî,musket ball
ésɔb,spotter
agûb,populace
kɔ́b,loge
éfɔb,put less oil on the food
liŋé,commemorate
fùbe,nastiness
fʉ̌ŋ,weave
ḿbag,whirl
lòŋo,flimsy
gʉ̀a,go
éfóm,pop off
kɔ̌ʼ,link
ḿbag,check
éfag,fork-like
fùbe,grime
fʉ̀ʼ,metre
lepí,declension
ḿbaʼ,give back
lekà,cohere
éfag,bifurcate
éshú,swipe
kwàʼ,pick
lèʼe,economy
fèbe,lie down
ésẅé,be speechless out of shame
mbâŋ,work bench
fème,dirtiness
éfúa,glide path
éfúa,go about
lepí,dusk
ésẅe,covering
lʉ̀ʼ,hold
kěkě,absolutely nothing
fùbe,foulness
éfag,grow
mbàa,Saame
lʉ̀ʼ,supporting
ésiŋ,overstretch
legǐ,embed
ésɔb,bite
lòŋo,slim down
mâsî,orchis
kɔ̌ʼ,twosome
éfúa,plan of attack
gʉ̀a,run low
ésáŋ,matter
ḿbée,pay up
leen,on the spur of the moment
lòŋo,thin
lefǒ,lineage
ésẅí,take up
éfóm,clog up
lìŋe,quality
ḿbáŋ,queer
éfóm,finale
ésáʼ,gauge
éfʉa,take down
ésyé,reduce
gʉ̀a,belong
lɔ̌ʼ,defect
ésáb,hope
éfag,bit
fÿág,common cold
éfʉʼ,amplify
fùbe,soil
éfúa,come on
fùbe,movie
fùbe,smut
gʉ̀a,pass
ésẅí,toast
ésɔg,wash away
ḿbáŋ,transverse
gǒon,hollow
éssó,put up
ésyé,cozen
lèŋe,bad part of taro
éshú,slip
éfóm,choking coil
kɔ́b,box
lʉ̀m,necrophilia
ésaʼ,share without reservation
éfúʼ,arise
ésíɛ,keep in line
kʉ̌b,pectus
ḿbaʼ,drive
fùbe,pic
ḿbag,cleft
fòmo,work
fʉ̌ŋ,bruise
gáte,diversionary attack
ḿbab,level out
ésẅe,stuff with straw
kásà,emperor
ésẅí,drinking
láyè,Allium sativum
fálà,non-Christian priest
éfom,waste
kíbà,prize
kwáŋ,watchband
ésye,semivowel
ésíŋ,scorch
éfúa,come near
kwáŋ,pedal
mbàʼ,pubic hair
fèfà,steer
agáʼ,ontogeny
ḿbáŋ,frustrate
kěen,already
lùŋo,magazine
ésiɛ,rupture
cwóŋ,bundle
éfée,lose
éssó,stick out
jʉʼʉ,in that location
éshú,locoweed
ésɔb,confidence game
kɔ́b,package
mbaŋ,ingrain
ésẅe,cut across
ésiŋ,load
mbaŋ,granulate
ḿbaʼ,return
gʉ̀a,operate
ésíɛ,see
éshú,cabbage
ésíg,common sense
cwóŋ,big money
cwóŋ,sight
ḿbáb,heat energy
éfúʼ,be bushy
ésíg,tone
lepí,precipitate
ésiɛ,give
ḿbáŋ,hybridize
éfʉa,trespass
éfée,fille
fʉ̀ʼ,bill
ésiɛ,shoot
fʉ̀ʼ,import
fùbe,dirt
liŋé,denounce
ésyé,issue
mbàʼ,push
éfóm,cash in one's chips
ésyé,burn
cwóŋ,wad
mbàʼ,clitoris
ḿbáŋ,misappropriate
ésoŋ,steal
làŋa,surface
ésáʼ,shoot
éfag,detach
jʉŋe,good smells
ésem,stiffen
éfóm,tight
éfʉa,boob
gʉ̀a,buy the farm
gʉ̀a,depart
fùbe,cinema
éfag,change by reversal
lyɛ̀,paste
éfʉʼ,metre
kěen,emphatic perfective counter-expectation today past
éfiŋ,sputter
gèbe,lunacy
gèbe,betise
gʉ́m,very red
éfóm,finis
lekà,stick to
ésiŋ,extract
láyè,ail
éfóm,perish
ésyé,ignore
éfúʼ,spring up
fòbe,motion picture
kwòŋ,stamp
fùbe,take
lefǒ,origin
éfóm,muffle
ésẅé,cool off
ésiɛ,receptive
ḿbaʼ,riposte
ésiɛ,unresolved
ésag,summons
ḿbaʼ,refund
fòbe,stain
ḿbag,split up
liŋé,Gospel According to Mark
lʉ̀ʼ,abide
kwàʼ,dead on target
